time,pm25,pm10,co,no2,o3,hour,day_of_week,month,is_weekend,time_segment,pm25_lag_1h,pm25_lag_3h,pm25_lag_24h,pm10_lag_1h,pm10_lag_3h,pm10_lag_24h,co_lag_1h,co_lag_3h,co_lag_24h,no2_lag_1h,no2_lag_3h,no2_lag_24h,o3_lag_1h,o3_lag_3h,o3_lag_24h,pm25_rolling_mean_3h,pm25_rolling_mean_24h,pm25_rolling_std_24h,pm25_rolling_max_24h,pm10_rolling_mean_3h,pm10_rolling_mean_24h,pm10_rolling_std_24h,pm10_rolling_max_24h,co_rolling_mean_3h,co_rolling_mean_24h,co_rolling_std_24h,co_rolling_max_24h,no2_rolling_mean_3h,no2_rolling_mean_24h,no2_rolling_std_24h,no2_rolling_max_24h,o3_rolling_mean_3h,o3_rolling_mean_24h,o3_rolling_std_24h,o3_rolling_max_24h,pm25_diff_1h,pm25_pct_change_1h,pm10_diff_1h,pm10_pct_change_1h,co_diff_1h,co_pct_change_1h,no2_diff_1h,no2_pct_change_1h,o3_diff_1h,o3_pct_change_1h,is_anomaly,seg_PAGI,seg_SIANG,seg_SORE_MALAM
2026-01-02 10:00:00,-0.4215896084870037,-0.4487461837418756,-0.30411585314596856,-0.48593288180494504,0.1540124619945047,-0.21669453555438456,0.49753814358519327,-1.3433335734420762,0,PAGI,-0.19561200220180947,0.5678990018314941,0.4295475377423467,-0.22050522719704901,0.5955820258598379,0.39867223391951395,-0.028348443395805386,0.38831819799979633,-0.42266315840980706,-0.19712043934400547,0.38477064394709337,-0.19729632880482945,-0.27832952656065374,-1.0864014893383735,1.2545344315331035,-0.12616688391723146,1.1546029821865542,0.05358035848516488,0.4798249259092433,-0.1302284942796625,1.1248480010218107,0.0413228806894379,0.45315747594346,-0.015485446090047395,1.3376717741741275,1.958409279079457,1.9342901749507742,-0.18674929343789443,0.7838155825970163,0.46478372292243836,0.33062144309826913,-0.30023503715598465,0.04750126161346829,1.6052521198003924,1.030245642435374,-0.6112288364388362,-0.849300333709392,-0.6144081755209561,-0.8612396209104344,-0.6830586008143705,-0.7128761980135458,-0.8058043461601462,-0.7939250266963687,1.3809968969688204,0.6746008585961876,0,True,False,False
2026-01-02 11:00:00,-0.4924734069609425,-0.518868047127952,-0.47964893957850596,-0.6757231718794546,0.5113939461082105,-0.07223151185146152,0.49753814358519327,-1.3433335734420762,0,PAGI,-0.4223477939490908,0.25155980339057604,0.22018489861530682,-0.4494793955949523,0.2919722859851162,0.19154153317518538,-0.30485723396634296,0.28652690947645554,-0.5959261231844615,-0.48642460598187814,0.14309204904118886,-0.5467480623343791,0.15421343797067116,-0.7479712638610824,1.703535134771062,-0.38433646451624054,1.1064323153665645,0.14763425375016476,0.4798249259092433,-0.4115648191004646,1.0768677641050868,0.13631819440905057,0.45315747594346,-0.2858668606975145,1.3467433879550699,1.9480932092529077,1.9342901749507742,-0.4709543724795215,0.7723522773845353,0.4807998098524207,0.33062144309826913,0.13328542065244794,-0.12506911003123963,1.4694200029227997,1.030245642435374,-0.18927857231181205,-0.36609951403539487,-0.18638179680123873,-0.3650163536407645,-0.432872632305395,-0.5986106323179861,-0.5277202566336381,-0.6720890037078046,1.1406966961917948,0.3366362797980166,0,True,False,False
2026-01-02 12:00:00,-0.5302780994803764,-0.5562663742671927,-0.6120342282287436,-0.8133211321834741,0.8311563266309999,0.07223151185146152,0.49753814358519327,-1.3433335734420762,0,SIANG,-0.49320272887011607,-0.19698085111520355,0.15504985533133891,-0.5195735287779839,-0.2218288122644129,0.1271008707213943,-0.48037167904480477,-0.030592104769336916,-0.6309680711164141,-0.6761322562362209,-0.19810126141420561,-0.8348096264600888,0.511531539105244,-0.27792928403151135,2.115119112739191,-0.5003493773170611,1.0601263195202517,0.23602183528332138,0.4798249259092433,-0.5279798500607964,1.0307329209159275,0.22546756996361794,0.45315747594346,-0.4911500748453493,1.3478673047066905,1.9467230535399622,1.9342901749507742,-0.684518882742016,0.7739898924148896,0.4780293425209456,0.33062144309826913,0.5150422417076347,-0.3111215419606896,1.2604508326530228,1.030245642435374,-0.09977397083032184,-0.24457909244333248,-0.09825871882953227,-0.24368654776178786,-0.3259970729423375,-0.5548852979715113,-0.3820571621197531,-0.5986845696237115,1.020546595803282,0.207007901556367,0,False,True,False
2026-01-02 13:00:00,-0.5350036860453057,-0.5609411651595977,-0.6208599141387595,-0.8750029764576897,1.0568709481764982,0.21669453555438456,0.49753814358519327,-1.3433335734420762,0,SIANG,-0.5309920274946628,-0.42361191865496606,0.09456731513908309,-0.5569570664756008,-0.45070384693920307,0.06726311272858808,-0.6127429085732536,-0.30660309864993407,-0.536549489188653,-0.8136703026706195,-0.48716781610558146,-1.0142578139482359,0.8312372085414406,0.15450933741169404,2.358327826993085,-0.539565009813113,1.0175496656212937,0.31437384828548004,0.4798249259092433,-0.566784860380907,0.9882888651819022,0.30445921751049126,0.45315747594346,-0.6024025549959375,1.3404815660531806,1.9554122451693567,1.9342901749507742,-0.819228804599897,0.7858626013849596,0.4557607741757676,0.33062144309826913,0.8256240622271087,-0.4998703859470889,0.9942186770694396,1.030245642435374,-0.01026936934883254,-0.1081498438993532,-0.01013564085782537,-0.1075299852968755,-0.019944334766309062,-0.16941992990465643,-0.1701835700995559,-0.36626548393077696,0.7201713448319998,0.07691330817109673,0,False,True,False
2026-01-02 14:00:00,-0.5113757532206594,-0.5328924198051673,-0.5610413763042077,-0.8844924909614151,1.1697282589492475,0.36115755925730764,0.49753814358519327,-1.3433335734420762,0,SIANG,-0.5357156898227312,-0.4944341272611418,0.12248233368935481,-0.5616300086878029,-0.5207676330641389,0.09488053949449864,-0.6215676572084835,-0.4818015663968379,-0.3739937862820951,-0.875325289003281,-0.6767196552474672,-1.080370304075448,1.056911798731697,0.5117412420821681,2.433161277532745,-0.546100948562455,0.9746622332267222,0.3858634335663144,0.4798249259092433,-0.5716354866709208,0.945844809447877,0.37586186873508376,0.45315747594346,-0.630990653610485,1.3245861719945387,1.972323701141273,1.9342901749507742,-0.8915121773041258,0.8026481554460925,0.4228801637488083,0.33062144309826913,1.0520899730225586,-0.6832264058195904,0.6942040606287905,0.9313514050989643,0.06644886049244465,0.013291918688474817,0.07798743711388063,0.033861587954351624,0.15008496422037337,0.08879378718589404,-0.024520475585670883,-0.15311202477305777,0.3597210436664613,-0.02918909807968745,0,False,True,False
2026-01-02 15:00:00,-0.4263151950519329,-0.44407139284947045,-0.3766826039616544,-0.8228106466871995,1.1697282589492475,0.5056205829602307,0.49753814358519327,-1.3433335734420762,0,SIANG,-0.5120973781823894,-0.5322059718511021,0.12248233368935481,-0.5335923554145903,-0.5581349856641047,0.10408634841646892,-0.5617554720141474,-0.6139344889992514,-0.08295094095837781,-0.884810671515998,-0.8141447386253347,-1.0378694175650973,1.1697490938268253,0.8313697883662764,2.358327826993085,-0.5101532854410741,0.9373688137531825,0.4412200223259197,0.4798249259092433,-0.5328304763508103,0.9086293692752885,0.4311712808901179,0.45315747594346,-0.5483262720744442,1.2997797236909003,1.9929044466306556,1.9342901749507742,-0.8947977851543181,0.8210713245375791,0.38750090813575117,0.33062144309826913,1.1685581557173614,-0.8557967774642984,0.385523018011609,0.535774455753325,0.2326716918152116,0.2697054134593346,0.24164458191847907,0.28796028207431557,0.4585666923819258,0.5056779900458888,0.17411101693326383,0.16958524977688438,-0.0007292574990772597,-0.11642885433033236,0,False,True,False
2026-01-02 16:00:00,-0.2609196652794091,-0.2898032934001025,0.18227750367268258,-0.5903175413459254,1.0192518445855818,0.6500836066631537,0.49753814358519327,-1.3433335734420762,0,SIANG,-0.42707145627715903,-0.5369274524248472,0.05269478731367484,-0.44480645338275016,-0.5628059047391003,0.03964568596267754,-0.37741627830045565,-0.622743350506079,0.5117887864422619,-0.8231556851833366,-0.8757490863464475,-0.8536989093535781,1.1697490938268253,1.0569899386844706,2.058994024834446,-0.41538217357561485,0.9156143190602841,0.4701258621325739,0.4798249259092433,-0.4390517014105428,0.8858695133019712,0.4615480205643924,0.45315747594346,-0.2662340700827048,1.2716818049003713,2.000855669387244,1.9342901749507742,-0.7962295496485514,0.8435885312049523,0.35025066138725247,0.33062144309826913,1.15561724652905,-1.0067958526534173,0.11799134959579291,-0.3789972396084659,0.45004000969882973,0.5632779554968089,0.4178907378618915,0.5212290667464141,1.386440866852107,1.443849031725635,0.6508265989787063,0.8646133295773031,-0.48132965905312874,-0.2273383118892917,0,False,True,False
2026-01-02 17:00:00,0.2872483762523841,0.26182203190369846,1.5855615633652023,-0.03518094287798496,0.6242512568809597,0.7945466303660768,0.49753814358519327,-1.3433335734420762,0,SIANG,-0.26174327479476656,-0.5133200495561219,0.23879491098215475,-0.29059936038008066,-0.534780390289126,0.22376186440208073,0.18148446859743944,-0.563038844737581,1.79276666084364,-0.5907638136217668,-0.8852266783035418,-0.4475793271435609,1.019299367033321,1.1698000138435676,1.3667846073425933,-0.13923876141591543,0.9174789900339615,0.4690031505677534,0.4798249259092433,-0.16418287830975908,0.8870997757870148,0.46080422884331457,0.45315747594346,0.4877339765106014,1.2528160594267304,1.9826433930429095,1.9342901749507742,-0.5021676470563475,0.8787972543575732,0.3157419584671652,0.33062144309826913,0.9679740632985345,-1.1146523349313597,-0.02893797589943911,-0.6509563922835929,1.4857361125560693,1.8328978664290252,1.4879566846611862,1.8637685374685284,3.4778012443883015,2.3887766591886486,1.5512893650645432,1.6969282912346728,-1.2623053115784624,-0.4268149292551472,0,False,True,False
2026-01-02 18:00:00,1.0622445729007814,1.0284877382581334,3.363446958349506,0.6907669166570138,0.09758380660813008,0.9390096540689998,0.49753814358519327,-1.3433335734420762,0,SORE_MALAM,0.28620155526116264,-0.428333399228711,0.22018489861530682,0.2608078206597685,-0.4460329278642073,0.19154153317518538,1.5846195015989972,-0.3790315154838496,3.375494642436832,-0.03586893662781402,-0.8236223305824288,0.10493219749099734,0.6243688342003721,1.1698000138435676,0.45007483823176114,0.37546641509476664,0.9715544482705946,0.47377285390489027,0.4798249259092433,0.3451328821416929,0.9409237595077004,0.4643294393115845,0.45315747594346,1.8014087730875177,1.2489626305640291,1.9728992230712992,1.9342901749507742,0.021886805049311814,0.9287445127833824,0.31291134854328995,0.33062144309826913,0.5991581514316591,-1.1658841640133821,-0.06228255854484692,-0.6509563922835929,2.0994819512862852,1.9018819901443946,2.067051197046686,1.8921472052499977,4.405675418858483,1.5362499519232113,2.0280049471099852,1.4300264863772412,-1.6828306629382572,-0.6171850552090338,0,False,False,True
2026-01-02 19:00:00,1.8466919426790376,1.8091778172897837,4.006741398012883,1.9433828311487766,-0.4667027472556159,1.0834726777719228,0.49753814358519327,-1.3433335734420762,0,SORE_MALAM,1.060882177064373,-0.26308157914763436,0.7086977232450665,1.0271703434609143,-0.29189259838934867,0.6794494060396039,3.3623160877847584,0.1788630466152297,3.967314207509809,0.689762825595047,-0.5914213276336188,1.0730079457823172,0.09779479042310704,1.0193865802981048,-0.5975934693234756,1.1042235856464,1.044587394739611,0.5622471899971501,0.4798249259092433,1.0711099502137627,1.0135092461253088,0.5505014327405177,0.45315747594346,3.1447049730481815,1.2489626305640291,1.9728992230712992,1.9342901749507742,0.8991441010506342,1.0028465929069206,0.4266940799122394,0.5681656314788509,0.0879922384933578,-1.1470092796147424,-0.06631814765092672,-0.6509563922835929,2.125054694566712,1.3737804186114877,2.104818230463131,1.378301923729714,1.595334005607174,0.24066371059975988,3.497877991750101,1.7159783805831306,-1.80298076332677,-0.8616017723045902,1,False,False,True
2026-01-02 20:00:00,3.009186237651633,2.954501585929031,3.882201163504882,2.3277081685496586,-0.6924173688011143,1.227935701474846,0.49753814358519327,-1.3433335734420762,0,SORE_MALAM,1.8450101235237204,0.2846101674067912,0.7319602387036266,1.8075516928986664,0.25927585246014634,0.7024639283445293,4.005542210530407,1.579472026200813,3.9585537205268206,1.9418333172737092,-0.036982198143602554,1.2524561332704642,-0.46639168505253414,0.6245513172412651,-0.7285520077678801,2.045398765551648,1.1925179586513202,0.860953363751065,1.3536746786827065,2.0024301978964183,1.1599104818455703,0.841439918235168,1.311275185227925,3.951371562870714,1.2394896179432227,1.9439488557759654,1.9342901749507742,1.7172604557484976,1.0945530346067687,0.5915061412275143,0.9312048627774766,-0.3649395830975418,-1.1416164555008452,-0.06853521365121944,-0.6509563922835929,3.147964425783737,1.6075707974084694,3.086761099290719,1.5953066851354583,-0.3065651530581452,-0.20083408712672934,1.0745737830191011,0.2533785166150479,-0.7216298598301545,-0.6274045695126806,1,False,False,True
2026-01-02 21:00:00,3.552628692618497,3.4967773294480216,2.623069973675954,2.840141951750834,-0.9745606457329873,1.372398725177769,0.49753814358519327,-1.3433335734420762,0,SORE_MALAM,3.0070310562285356,1.058932981500979,1.1181179953157225,2.9524225348881834,1.0253065807594441,1.0799020941453057,3.8810152020110507,3.3539682386317446,2.956938042138509,2.325991309038754,0.6880535865741106,1.5027391316091954,-0.6920662752427906,0.09810429983214551,-0.8969272714821146,2.906508695777456,1.350393434422641,1.2305652649387004,1.7944322294237078,2.856140424938851,1.3167689486887084,1.2041092292831,1.7517249829137571,3.6913231959552517,1.209545264489316,1.8829510442134108,1.9342901749507742,2.4614506338170354,1.2087766829739908,0.8322858939104183,1.4152571711756434,-0.7337554949644173,-1.1524021037286392,-0.06148294408021023,-0.6509563922835929,1.4729497409158567,0.5116015102364248,1.4627786623835564,0.5166228125246811,-3.1169065663094537,-0.8017907547745349,1.4321104695531817,0.32756172154485563,-0.9018550104129237,-1.0106363558994418,1,False,False,True
2026-01-02 22:00:00,3.6707683567417284,3.618321892650554,1.5031884948717211,3.0678902998402457,-1.1814657154830275,1.516861748880692,0.49753814358519327,-1.3433335734420762,0,SORE_MALAM,3.5502522239563965,1.8426987567426574,1.6391983415874665,3.4944838315036284,1.805350066283729,1.5954273937756345,2.6220177300515815,3.9960363662405096,1.9981514112225844,2.8382019647254793,1.9390957249105572,1.6632980362038536,-0.9741595129806112,-0.46594607596333976,-1.046594172561434,3.5372267850889587,1.4812311810756447,1.544577742597219,1.890249088280447,3.481871216350636,1.4471767721033961,1.5139911765294085,1.8504464892916157,2.811980837365617,1.166996987463658,1.8364910493048707,1.9342901749507742,2.850795164064814,1.3287319839474523,1.085782266176829,1.6303915304637175,-0.9796327695423344,-1.1712769881272795,-0.04564581205820738,-0.6509563922835929,0.32217629329670133,0.02904442846823778,0.32976765989018464,0.034076395561516794,-2.7719899883650405,-0.9154757551628425,0.6375844994774439,0.061838784733959686,-0.661554809635898,-1.4279331899650265,1,False,False,True
2026-01-02 23:00:00,3.5053728269692046,3.445354629631566,0.8412620516205325,2.7405020494617163,-1.1814657154830275,1.661324772583615,0.49753814358519327,-1.3433335734420762,0,SORE_MALAM,3.6683437821581055,3.004182977883939,1.8113409559808098,3.615980329020883,2.9497252396576803,1.7795435722150377,1.5022551810035178,3.871733542755276,1.2973124525835324,3.06585114503069,2.3229381991728766,1.6774649983739705,-1.1810278873216797,-0.6915662262815339,-1.1214276231010938,3.7087951772591863,1.5896928760445248,1.7744756763207874,1.890249088280447,3.65164313650112,1.553902042680982,1.7383526419294562,1.8504464892916157,1.7438881409353557,1.1280612999967823,1.818340696283831,1.9342901749507742,2.9937191055481756,1.4192102143745338,1.244349090590075,1.6303915304637175,-1.1478645889903827,-1.179366224298125,-0.038592200714980804,-0.6509563922835929,-0.44500600511606875,-0.24823888032585145,-0.4633400418551739,-0.25637236281627035,-1.6376516651253166,-0.7773197349871426,-0.9117411421702456,-0.346357065558963,-0.0007292574990772597,-0.11642885433033236,0,False,False,True
2026-01-03 00:00:00,2.980832718262058,2.9311276314670054,0.31858531939403845,2.133173121223286,-1.0874179565057365,-1.661324772583615,0.9990250025956658,-1.3433335734420762,1,SORE_MALAM,3.5030156006757127,3.5471532438646194,1.7880784405222498,3.4430814671694048,3.491551852357184,1.7565290499101123,0.8403990333612736,2.6150026344478765,0.6383291539743129,2.7386054483419486,2.834728164855968,1.606630187523386,-1.1810278873216797,-0.9735914141792765,-1.1775527110058388,3.5110830300915916,1.665212050478444,1.8969352991258366,1.890249088280447,3.4560012094705614,1.6283329230261567,1.8582649709920527,1.8504464892916157,0.9344660717282891,1.10068589911801,1.820682279714574,1.9342901749507742,2.7489413207088544,1.4634258201941028,1.3014673358122129,1.6303915304637175,-1.186687316555317,-1.1658841640133821,-0.05009619606167584,-0.6509563922835929,-1.4167702497722434,-0.6121967511891998,-1.3823378549886847,-0.6063810352368242,-1.2927350871809036,-0.7949892234648488,-1.6930250127447202,-0.5807559852853419,0.2996459934722049,2.1190898995924417,0,False,False,True
2026-01-03 01:00:00,2.924125679482907,2.87970493165055,-0.0942606548411473,1.6254840952739729,-1.0121797493239038,-1.516861748880692,0.9990250025956658,-1.3433335734420762,1,SORE_MALAM,2.978689082260126,3.665190258208246,1.885781005448202,2.929057823827173,3.6129957483070725,1.8531900435907993,0.3177778086304349,1.4972559854704224,0.08641847404605969,2.131540967528052,3.062190371826231,1.4885721694390788,-1.0869968080757395,-1.1804098853042877,-1.2149694362756687,3.2529134494925818,1.7304755345571396,1.9978129744080888,1.890249088280447,3.200534891529834,1.6929217034909783,1.9576493129856611,1.8504464892916157,0.37338158205241145,1.0850313443632869,1.8291162070194658,1.9342901749507742,2.2495289274796373,1.4740703178914067,1.3113161835987701,1.6303915304637175,-1.1284532252079156,-1.1362236313869478,-0.0751597550538405,-0.6509563922835929,-0.1509194573911739,-0.15091253015407438,-0.13602575224597713,-0.14495919210027752,-1.0206882088022116,-0.8190218277252441,-1.4149409232182126,-0.5670581737750964,0.23957094327794845,0.6784222581755427,0,False,False,True
2026-01-03 02:00:00,3.065893276430785,3.019948658422703,-0.4394430370995449,1.374011960925248,-1.0309893011193618,-1.372398725177769,0.9990250025956658,-1.3433335734420762,1,SORE_MALAM,2.9220051343233053,3.499938438127169,1.4763607333775464,2.8776554594929498,3.4401717425322307,1.4343257376411567,-0.09502432197309814,0.8365913724583548,-0.38275427326508327,1.6240730030976849,2.7352134493064777,1.3232909441210485,-1.0117719446789872,-1.1804098853042877,-1.2336777989105836,3.100952873570381,1.8324108811181499,2.1290008003542398,1.890249088280447,3.053399227399414,1.7947259241283882,2.0872419742560977,1.8504464892916157,-0.07645042747287753,1.0798131594450457,1.8339359856807032,1.9342901749507742,1.776401397051957,1.477345547952116,1.3135881485088812,1.6303915304637175,-1.0766895884546699,-1.1065630987605142,-0.10132840545869763,-0.6509563922835929,0.38610815149776556,0.0712749471980869,0.3801237044454462,0.07132170774114607,-0.853087899801053,-0.8939702307213748,-0.6998675501500476,-0.37194282919541255,-0.060804307693333684,-0.25399923918711836,0,False,False,True
2026-01-03 03:00:00,3.089521209255431,3.052672194669538,-0.6747946613666341,1.2269244861175035,-1.0874179565057365,-1.227935701474846,0.9990250025956658,-1.3433335734420762,1,SORE_MALAM,3.0637150041653567,2.975854094441469,1.4437932117355623,3.017843725859013,2.9263706442827018,1.4159141197972167,-0.4401700463732018,0.3149110187762333,-0.7438810144527057,1.372710366510681,2.128647564052443,1.106064190845923,-1.0305781605281754,-1.0864014893383735,-1.2523861615454985,3.138534521379097,1.9380755696265133,2.252558461607373,1.890249088280447,3.0954379885795333,1.8999133665996681,2.210113867315722,1.8504464892916157,-0.4253630045395833,1.08511162413126,1.8275234190530096,1.9342901749507742,1.4626258473586002,1.486761834376653,1.318219212744808,1.6303915304637175,-1.0766895884546699,-1.082295390247977,-0.12413103276677231,-0.6509563922835929,0.06644886049244465,-0.062211793968509836,0.09057644825269648,-0.0514446935373247,-0.5810410214223611,-0.8475999894824232,-0.4085413611222767,-0.2762434093707114,-0.18095440808184654,-0.5635326051148871,0,False,False,True
2026-01-03 04:00:00,3.2738190852876707,3.2349890394733367,-0.7051942461677999,1.1320293410802487,-1.1062275083011948,-1.0834726777719228,0.9990250025956658,-1.3433335734420762,1,SORE_MALAM,3.087333315805698,2.9191963275565285,1.2716505973422183,3.050554321344428,2.874990534457749,1.254812463662739,-0.6754966766459998,-0.09714794726536743,-0.8626342824443228,1.2256869375635655,1.6215963943478984,0.8982820790175422,-1.0869968080757395,-1.0111947725656423,-1.2149694362756687,3.2594493882419235,2.067359423801453,2.3894902071265847,1.890249088280447,3.2183205212598844,2.027860665044267,2.3460957464088374,1.8504464892916157,-0.6399459616102229,1.097715547703011,1.8112641992078262,1.9342901749507742,1.2917742391486047,1.5060038109833176,1.3243644696987902,1.6303915304637175,-1.1090418614254485,-1.0661169179062857,-0.13936975682879107,-0.6509563922835929,0.50118549625968,0.11199435338445854,0.4934248046947821,0.11155406129792664,-0.07338211444783783,-0.260167989950725,-0.26287826660839214,-0.22295552619012965,-0.060804307693333684,-0.31514163245680127,0,False,False,True
2026-01-03 05:00:00,3.486470480709487,3.445354629631566,-0.36001186390940226,1.136774098332111,-1.0686084047102784,-0.9390096540689998,0.9990250025956658,-1.3433335734420762,1,SORE_MALAM,3.2715561466003633,3.0608407447688797,0.9599328901975144,3.2327990676203098,3.0151181067076207,0.974035291542649,-0.7058930330562361,-0.4416723084212901,-0.5394696515163157,1.1308331124363942,1.3704402074848996,0.7141115708060229,-1.1058030239249275,-1.029996451758825,-1.1214276231010938,3.404874025414783,2.2314504694850306,2.5335059148370482,1.890249088280447,3.365456185390304,2.1884099193425386,2.490012905951307,1.8504464892916157,-0.612046732841809,1.1119250666342213,1.7973570694548178,1.9342901749507742,1.2096340428937993,1.5416219378935268,1.3317424585530255,1.6303915304637175,-1.1219827706137597,-1.0580276817354402,-0.1464592498014595,-0.6509563922835929,0.5779037261009581,0.13431729870372747,0.5689588715276744,0.1338182440211061,0.8569210500078677,1.3325496737333526,0.015205822918115404,-0.10474243390113251,0.11942084288943561,0.3306748964542224,0,False,False,True
2026-01-03 06:00:00,3.703847462696234,3.6603950106822,0.19208382135047797,1.1937111853544642,-0.9745606457329873,-0.7945466303660768,0.9990250025956658,-1.3433335734420762,1,PAGI,3.484120951363439,3.084448147637605,0.8529253190881385,3.4430814671694048,3.047814540232591,0.8865801067839325,-0.36074730865613247,-0.6765752819366919,0.027041840050251145,1.1355758036927524,1.2235375321499384,0.5299410625945036,-1.0681905922265513,-1.0864014893383735,-0.9717607220217743,3.6172920347683983,2.4169852313658935,2.6806922104334867,1.9170778087603342,3.575649991290902,2.368950939022777,2.638409330807376,1.8846193184224134,-0.3075662608507252,1.124609269973946,1.7916987239195823,1.9342901749507742,1.1981344154181266,1.5981196564407547,1.3381695487803427,1.6303915304637175,-1.0831600430488255,-1.0580276817354402,-0.1464592498014595,-0.6509563922835929,0.590690097741172,0.13005332106142659,0.5815478826664907,0.12963225308696458,1.3694379369534389,1.3982955182319783,0.16086891743200182,-0.04091770679925791,0.2996459934722049,0.7777786472387771,0,True,False,False
2026-01-03 07:00:00,3.66131718361187,3.6276714744353646,0.5343243083055369,1.6729316677926003,-0.9745606457329873,-0.6500836066631537,0.9990250025956658,-1.3433335734420762,1,PAGI,3.7014094184545847,3.2685858900136613,0.5458601150351466,3.658036808930702,3.2299803841574235,0.5735826034369469,0.19128974485880604,-0.7069169160157647,0.3794080942548855,1.1924880987690554,1.1287616125789954,0.37882679944659015,-0.9741595129806112,-1.1052031685315564,-1.084010897831264,3.7512787791299096,2.620234367496689,2.7796399081057865,1.9170778087603342,3.71146752741129,2.568253461599941,2.741488751295014,1.8846193184224134,0.12779948190575685,1.136249836330022,1.790350460487325,1.9342901749507742,1.385414062879083,1.7090680747472666,1.365400912334607,1.6303915304637175,-1.0378668608897355,-1.0418492093937488,-0.15956537204112292,-0.6509563922835929,-0.11256034247053577,-0.1289357980228688,-0.08566970769071733,-0.11911838300669457,0.8496340800512955,0.47542590605286683,1.3394157730443452,0.46374215366886196,-0.0007292574990772597,-0.11642885433033236,0,True,False,False
2026-01-03 08:00:00,2.768181322840242,2.7675099502328275,0.44802871274093753,1.2791168158879933,-0.5795600580283651,-0.5056205829602307,0.9990250025956658,-1.3433335734420762,1,PAGI,3.658896457501969,3.4810525158321886,0.23414240789044302,3.6253262134452875,3.4401717425322307,0.2743938134729167,0.5334938863804997,-0.362392554859842,0.2781758002292447,1.6714999156612707,1.1335004085575424,0.13798844255460319,-0.9741595129806112,-1.0675998101451907,-0.747260370402795,3.5029131066549137,2.7855685271627175,2.747302309502713,1.9170778087603342,3.4770205900606217,2.730955675247039,2.7179398073329617,1.8846193184224134,0.41161385851283033,1.1491748789736655,1.7875989810932698,1.9342901749507742,1.4346981806319663,1.8069155728109434,1.3507885313407626,1.6303915304637175,-0.8696350414416871,-1.0175815008812117,-0.1695090601640846,-0.6509563922835929,-2.4141072377088446,-0.9549111214335441,-2.3139246792610115,-0.926253131300332,-0.21183454362270782,-0.262930263323042,-1.0971305351879168,-0.5140165323158553,1.2608467965803076,2.3873521500631742,0,True,False,False
2026-01-03 09:00:00,1.615138200997504,1.6128365998087697,0.1528585506392964,0.7287249746719159,-0.05289260775553551,-0.36115755925730764,0.9990250025956658,-1.3433335734420762,1,PAGI,2.76612427749705,3.698240622224461,-0.20784538582219675,2.765504846400099,3.6550340199820344,-0.2319256772354421,0.4472074552804738,0.18865067051170478,-0.037201731158328595,1.2778565413835095,1.1903659603001082,-0.20201864952820178,-0.5792289801476623,-0.9735914141792765,-0.27955130452992155,2.780691874852623,2.9045966909824337,2.6220625462775566,1.9170778087603342,2.7688291517186023,2.851521398781372,2.5932882203256815,1.8846193184224134,0.39783646159015695,1.1639463562806862,1.779970306183688,1.9342901749507742,1.2737033959725472,1.8867493055407223,1.2965626358973616,1.6303915304637175,-0.5525827663280574,-0.985224556197829,-0.1650239121601465,-0.6509563922835929,-3.1173576779205523,-1.427770578466175,-3.1070323810063702,-1.4264170279909667,-0.7292094105393272,-0.5894744589258527,-1.5341198187295721,-0.7507769692406722,1.6813721479401027,1.2745605925549488,0,True,False,False
2026-01-03 10:00:00,1.0055375341216306,1.0004389929037028,-0.10308634075116316,0.3016968220042695,0.3985366353354613,-0.21669453555438456,0.9990250025956658,-1.3433335734420762,1,PAGI,1.6135506694483708,3.6557472970607554,-0.4311655342243728,1.6112881199861777,3.622337586457064,-0.45746799582371095,0.1520686398133397,0.5302387444986849,-0.3116969899586239,0.7277043556459157,1.6689843541333698,-0.49008021365391147,-0.052654936370397275,-0.9735914141792765,0.1507410360731221,1.8623924805700711,2.998451796657511,2.4751549902338237,1.9170778087603342,1.8601451600560124,2.946866741372299,2.445378997523068,1.8846193184224134,0.17395376159671286,1.1804037087151389,1.767071905820623,1.9342901749507742,0.7989330616197716,1.9547103293004306,1.2200783336195435,1.6303915304637175,-0.08023958095469061,-0.9501711994574975,-0.1433046442547627,-0.6509563922835929,-1.646924939296075,-1.0380346755738903,-1.6467070889038036,-1.0391794121509625,-0.6320498111183659,-0.606146301013778,-1.1898252316967532,-0.7232145336029396,1.441071947163077,0.5542267718464997,0,True,False,False
